07/11/19 06:53,VFL Lisbon  -  VFL Amsterdam,0:1,0:1,10,Season 62018
07/11/19 06:58,VFL Paris  -  VFL Stockholm,0:0,0:1,11,Season 62018
07/11/19 06:58,VFL Athens  -  VFL Edinburgh,2:0,2:0,11,Season 62018
07/11/19 06:58,VFL Madrid  -  VFL Copenhagen,2:0,2:0,11,Season 62018
07/11/19 06:58,VFL Vienna  -  VFL Amsterdam,0:0,0:1,11,Season 62018
07/11/19 06:58,VFL London  -  VFL Berlin,0:0,0:0,11,Season 62018
07/11/19 06:58,VFL Bern  -  VFL Brussels,2:2,2:2,11,Season 62018
07/11/19 06:58,VFL Rome  -  VFL Oslo,1:0,2:0,11,Season 62018
07/11/19 06:58,VFL Ankara  -  VFL Lisbon,0:0,0:0,11,Season 62018
07/11/19 07:02,VFL Lisbon  -  VFL Vienna,0:0,2:0,12,Season 62018
07/11/19 07:02,VFL Stockholm  -  VFL Athens,0:1,0:1,12,Season 62018
07/11/19 07:02,VFL Edinburgh  -  VFL Ankara,3:0,3:0,12,Season 62018
07/11/19 07:02,VFL Brussels  -  VFL Madrid,1:0,2:0,12,Season 62018
07/11/19 07:02,VFL Oslo  -  VFL Paris,1:0,1:0,12,Season 62018
07/11/19 07:02,VFL Berlin  -  VFL Rome,1:0,2:0,12,Season 62018
07/11/19 07:02,VFL Copenhagen  -  VFL London,0:0,0:0,12,Season 62018
07/11/19 07:02,VFL Amsterdam  -  VFL Bern,2:0,2:0,12,Season 62018
07/11/19 07:07,VFL Athens  -  VFL Oslo,0:2,0:3,13,Season 62018
07/11/19 07:07,VFL Madrid  -  VFL Amsterdam,2:0,3:3,13,Season 62018
07/11/19 07:07,VFL Bern  -  VFL Vienna,0:0,0:0,13,Season 62018
07/11/19 07:07,VFL London  -  VFL Brussels,0:1,0:2,13,Season 62018
07/11/19 07:07,VFL Edinburgh  -  VFL Lisbon,0:0,0:1,13,Season 62018
07/11/19 07:07,VFL Rome  -  VFL Copenhagen,2:1,2:1,13,Season 62018
07/11/19 07:07,VFL Paris  -  VFL Berlin,1:1,1:1,13,Season 62018
07/11/19 07:07,VFL Ankara  -  VFL Stockholm,0:2,0:2,13,Season 62018
07/11/19 07:12,VFL Lisbon  -  VFL Bern,1:0,2:0,14,Season 62018
07/11/19 07:12,VFL Berlin  -  VFL Athens,0:0,0:0,14,Season 62018
07/11/19 07:12,VFL Oslo  -  VFL Ankara,0:0,1:1,14,Season 62018
07/11/19 07:12,VFL Brussels  -  VFL Rome,0:0,1:0,14,Season 62018
07/11/19 07:12,VFL Copenhagen  -  VFL Paris,1:0,2:0,14,Season 62018
07/11/19 07:12,VFL Amsterdam  -  VFL London,0:1,0:2,14,Season 62018
07/11/19 07:12,VFL Vienna  -  VFL Madrid,0:3,0:4,14,Season 62018
07/11/19 07:12,VFL Stockholm  -  VFL Edinburgh,1:1,2:2,14,Season 62018
07/11/19 07:16,VFL Paris  -  VFL Brussels,0:1,2:1,15,Season 62018
07/11/19 07:16,VFL Edinburgh  -  VFL Oslo,1:0,2:1,15,Season 62018
07/11/19 07:16,VFL Athens  -  VFL Copenhagen,2:1,3:1,15,Season 62018
07/11/19 07:16,VFL London  -  VFL Vienna,0:0,2:1,15,Season 62018
07/11/19 07:16,VFL Ankara  -  VFL Berlin,0:1,1:1,15,Season 62018
07/11/19 07:16,VFL Stockholm  -  VFL Lisbon,0:0,1:1,15,Season 62018
07/11/19 07:16,VFL Madrid  -  VFL Bern,2:0,2:0,15,Season 62018
07/11/19 07:16,VFL Rome  -  VFL Amsterdam,1:0,3:0,15,Season 62018
07/11/19 07:21,VFL Lisbon  -  VFL Madrid,0:1,1:2,16,Season 62018
07/11/19 07:21,VFL Edinburgh  -  VFL Berlin,0:1,0:1,16,Season 62018
07/11/19 07:21,VFL Rome  -  VFL Vienna,0:2,2:3,16,Season 62018
07/11/19 07:21,VFL London  -  VFL Bern,1:0,1:0,16,Season 62018
07/11/19 07:21,VFL Paris  -  VFL Amsterdam,0:3,0:5,16,Season 62018
07/11/19 07:21,VFL Stockholm  -  VFL Oslo,0:1,0:1,16,Season 62018
07/11/19 07:21,VFL Athens  -  VFL Brussels,0:0,1:0,16,Season 62018
07/11/19 07:21,VFL Ankara  -  VFL Copenhagen,0:0,1:0,16,Season 62018
07/11/19 07:25,VFL Copenhagen  -  VFL Edinburgh,2:2,2:3,17,Season 62018
07/11/19 07:25,VFL Oslo  -  VFL Lisbon,1:1,1:1,17,Season 62018
07/11/19 07:25,VFL Madrid  -  VFL London,0:1,2:3,17,Season 62018
07/11/19 07:25,VFL Amsterdam  -  VFL Athens,0:0,0:0,17,Season 62018
07/11/19 07:25,VFL Brussels  -  VFL Ankara,0:0,1:0,17,Season 62018
07/11/19 07:25,VFL Vienna  -  VFL Paris,0:2,1:4,17,Season 62018
07/11/19 07:25,VFL Berlin  -  VFL Stockholm,1:0,2:0,17,Season 62018
07/11/19 07:25,VFL Bern  -  VFL Rome,0:1,0:4,17,Season 62018
07/11/19 07:30,VFL Oslo  -  VFL Berlin,1:2,1:3,18,Season 62018
07/11/19 07:30,VFL Rome  -  VFL Madrid,1:3,1:5,18,Season 62018
07/11/19 07:30,VFL Ankara  -  VFL Amsterdam,1:2,2:4,18,Season 62018
07/11/19 07:30,VFL Stockholm  -  VFL Copenhagen,0:0,0:0,18,Season 62018
07/11/19 07:30,VFL Edinburgh  -  VFL Brussels,2:0,2:1,18,Season 62018
07/11/19 07:30,VFL Athens  -  VFL Vienna,0:0,1:0,18,Season 62018
07/11/19 07:30,VFL Paris  -  VFL Bern,1:1,3:1,18,Season 62018
07/11/19 07:30,VFL Lisbon  -  VFL London,0:3,0:5,18,Season 62018
07/11/19 07:35,VFL Madrid  -  VFL Paris,1:0,2:1,19,Season 62018
07/11/19 07:35,VFL Bern  -  VFL Athens,0:0,1:0,19,Season 62018
07/11/19 07:35,VFL Vienna  -  VFL Ankara,0:1,0:1,19,Season 62018
07/11/19 07:35,VFL Copenhagen  -  VFL Oslo,0:1,2:2,19,Season 62018
07/11/19 07:35,VFL Berlin  -  VFL Lisbon,0:0,1:0,19,Season 62018
07/11/19 07:35,VFL Amsterdam  -  VFL Edinburgh,1:0,2:0,19,Season 62018
07/11/19 07:35,VFL Brussels  -  VFL Stockholm,3:0,6:0,19,Season 62018
07/11/19 07:35,VFL London  -  VFL Rome,0:0,0:0,19,Season 62018
07/11/19 07:39,VFL Athens  -  VFL Madrid,2:1,2:1,20,Season 62018
07/11/19 07:39,VFL Ankara  -  VFL Bern,0:1,0:1,20,Season 62018
07/11/19 07:39,VFL Lisbon  -  VFL Rome,0:2,0:2,20,Season 62018
07/11/19 07:39,VFL Stockholm  -  VFL Amsterdam,0:0,1:0,20,Season 62018
07/11/19 07:39,VFL Edinburgh  -  VFL Vienna,1:0,2:0,20,Season 62018
07/11/19 07:39,VFL Berlin  -  VFL Copenhagen,2:0,3:0,20,Season 62018
07/11/19 07:39,VFL Paris  -  VFL London,0:3,1:5,20,Season 62018
07/11/19 07:39,VFL Oslo  -  VFL Brussels,0:1,0:2,20,Season 62018
07/11/19 07:44,VFL Amsterdam  -  VFL Oslo,0:0,1:1,21,Season 62018
07/11/19 07:44,VFL Copenhagen  -  VFL Lisbon,1:0,1:0,21,Season 62018
07/11/19 07:44,VFL Madrid  -  VFL Ankara,4:0,5:0,21,Season 62018
07/11/19 07:44,VFL Vienna  -  VFL Stockholm,0:1,1:1,21,Season 62018
07/11/19 07:44,VFL Bern  -  VFL Edinburgh,0:1,0:1,21,Season 62018
07/11/19 07:44,VFL London  -  VFL Athens,0:0,0:0,21,Season 62018
07/11/19 07:44,VFL Rome  -  VFL Paris,1:0,1:1,21,Season 62018
07/11/19 07:44,VFL Brussels  -  VFL Berlin,1:1,2:1,21,Season 62018
07/11/19 07:48,VFL Lisbon  -  VFL Paris,1:1,2:2,22,Season 62018
07/11/19 07:48,VFL Ankara  -  VFL London,0:0,0:1,22,Season 62018
07/11/19 07:48,VFL Copenhagen  -  VFL Brussels,1:0,1:1,22,Season 62018
07/11/19 07:48,VFL Edinburgh  -  VFL Madrid,1:0,2:0,22,Season 62018
07/11/19 07:48,VFL Berlin  -  VFL Amsterdam,0:1,2:1,22,Season 62018
07/11/19 07:48,VFL Oslo  -  VFL Vienna,0:0,1:1,22,Season 62018
07/11/19 07:48,VFL Stockholm  -  VFL Bern,0:1,2:2,22,Season 62018
07/11/19 07:48,VFL Athens  -  VFL Rome,1:0,3:0,22,Season 62018
07/11/19 07:53,VFL Paris  -  VFL Athens,1:0,1:0,23,Season 62018
07/11/19 07:53,VFL Madrid  -  VFL Stockholm,2:1,3:3,23,Season 62018
07/11/19 07:53,VFL Amsterdam  -  VFL Copenhagen,1:0,1:2,23,Season 62018
07/11/19 07:53,VFL London  -  VFL Edinburgh,1:0,4:0,23,Season 62018
07/11/19 07:53,VFL Rome  -  VFL Ankara,3:0,3:1,23,Season 62018
07/11/19 07:53,VFL Vienna  -  VFL Berlin,0:1,0:2,23,Season 62018
07/11/19 07:53,VFL Bern  -  VFL Oslo,0:1,1:2,23,Season 62018
07/11/19 07:53,VFL Brussels  -  VFL Lisbon,1:1,1:1,23,Season 62018
07/11/19 07:57,VFL Edinburgh  -  VFL Rome,2:3,3:3,24,Season 62018
07/11/19 07:57,VFL Stockholm  -  VFL London,1:2,1:3,24,Season 62018
07/11/19 07:57,VFL Ankara  -  VFL Paris,0:1,1:1,24,Season 62018
07/11/19 07:57,VFL Copenhagen  -  VFL Vienna,0:0,0:0,24,Season 62018
07/11/19 07:57,VFL Berlin  -  VFL Bern,1:0,3:0,24,Season 62018
07/11/19 07:57,VFL Oslo  -  VFL Madrid,1:0,4:1,24,Season 62018
07/11/19 07:57,VFL Lisbon  -  VFL Athens,1:0,1:1,24,Season 62018
07/11/19 07:57,VFL Brussels  -  VFL Amsterdam,0:1,1:2,24,Season 62018
07/11/19 08:02,VFL London  -  VFL Oslo,2:0,3:0,25,Season 62018
07/11/19 08:02,VFL Bern  -  VFL Copenhagen,1:0,3:1,25,Season 62018
07/11/19 08:02,VFL Paris  -  VFL Edinburgh,2:1,2:3,25,Season 62018
07/11/19 08:02,VFL Madrid  -  VFL Berlin,1:1,1:2,25,Season 62018
07/11/19 08:02,VFL Vienna  -  VFL Brussels,0:0,0:2,25,Season 62018
07/11/19 08:02,VFL Amsterdam  -  VFL Lisbon,1:0,2:1,25,Season 62018
07/11/19 08:02,VFL Rome  -  VFL Stockholm,0:0,1:0,25,Season 62018
07/11/19 08:02,VFL Athens  -  VFL Ankara,2:0,4:0,25,Season 62018
07/11/19 08:07,VFL Copenhagen  -  VFL Madrid,3:2,3:3,26,Season 62018
07/11/19 08:07,VFL Amsterdam  -  VFL Vienna,0:0,2:1,26,Season 62018
07/11/19 08:07,VFL Brussels  -  VFL Bern,1:0,3:0,26,Season 62018
07/11/19 08:07,VFL Berlin  -  VFL London,1:0,4:0,26,Season 62018
07/11/19 08:07,VFL Oslo  -  VFL Rome,1:0,3:1,26,Season 62018
07/11/19 08:07,VFL Edinburgh  -  VFL Athens,1:2,1:3,26,Season 62018
07/11/19 08:07,VFL Lisbon  -  VFL Ankara,1:0,3:0,26,Season 62018
07/11/19 08:07,VFL Stockholm  -  VFL Paris,0:0,1:0,26,Season 62018
07/11/19 08:11,VFL Bern  -  VFL Amsterdam,0:0,0:1,27,Season 62018
07/11/19 08:11,VFL Rome  -  VFL Berlin,0:0,1:1,27,Season 62018
07/11/19 08:11,VFL Vienna  -  VFL Lisbon,1:1,2:1,27,Season 62018
07/11/19 08:11,VFL Madrid  -  VFL Brussels,0:1,0:1,27,Season 62018
07/11/19 08:11,VFL Ankara  -  VFL Edinburgh,0:0,1:0,27,Season 62018
07/11/19 08:11,VFL London  -  VFL Copenhagen,1:1,2:1,27,Season 62018
07/11/19 08:11,VFL Athens  -  VFL Stockholm,0:0,1:1,27,Season 62018
07/11/19 08:11,VFL Paris  -  VFL Oslo,2:0,2:0,27,Season 62018
07/11/19 08:16,VFL Lisbon  -  VFL Edinburgh,2:0,6:0,28,Season 62018
07/11/19 08:16,VFL Oslo  -  VFL Athens,0:0,0:0,28,Season 62018
07/11/19 08:16,VFL Brussels  -  VFL London,0:0,0:1,28,Season 62018
07/11/19 08:16,VFL Berlin  -  VFL Paris,1:1,3:2,28,Season 62018
07/11/19 08:16,VFL Amsterdam  -  VFL Madrid,0:2,1:2,28,Season 62018
07/11/19 08:16,VFL Stockholm  -  VFL Ankara,1:1,3:1,28,Season 62018
07/11/19 08:16,VFL Vienna  -  VFL Bern,0:1,1:1,28,Season 62018
07/11/19 08:16,VFL Copenhagen  -  VFL Rome,0:1,2:3,28,Season 62018
07/11/19 08:20,VFL London  -  VFL Amsterdam,2:0,4:0,29,Season 62018
07/11/19 08:20,VFL Paris  -  VFL Copenhagen,0:0,2:0,29,Season 62018
07/11/19 08:20,VFL Edinburgh  -  VFL Stockholm,1:0,1:0,29,Season 62018
07/11/19 08:20,VFL Madrid  -  VFL Vienna,2:0,3:0,29,Season 62018
07/11/19 08:20,VFL Ankara  -  VFL Oslo,0:0,0:0,29,Season 62018
07/11/19 08:20,VFL Athens  -  VFL Berlin,0:1,0:1,29,Season 62018
07/11/19 08:20,VFL Bern  -  VFL Lisbon,0:1,1:1,29,Season 62018
07/11/19 08:20,VFL Rome  -  VFL Brussels,2:0,2:0,29,Season 62018
07/11/19 08:25,VFL Oslo  -  VFL Edinburgh,1:2,1:3,30,Season 62018
07/11/19 08:25,VFL Copenhagen  -  VFL Athens,1:1,2:1,30,Season 62018
07/11/19 08:25,VFL Lisbon  -  VFL Stockholm,1:0,2:0,30,Season 62018
07/11/19 08:25,VFL Amsterdam  -  VFL Rome,1:0,1:0,30,Season 62018
07/11/19 08:25,VFL Bern  -  VFL Madrid,0:1,2:1,30,Season 62018
07/11/19 08:25,VFL Berlin  -  VFL Ankara,2:0,3:1,30,Season 62018
07/11/19 08:25,VFL Vienna  -  VFL London,1:2,1:2,30,Season 62018
07/11/19 08:25,VFL Brussels  -  VFL Paris,0:1,1:1,30,Season 62018
07/11/19 03:51,VFL Brussels  -  VFL London,0:1,0:4,1,Season 62017
07/11/19 03:51,VFL Stockholm  -  VFL Ankara,0:0,4:0,1,Season 62017
07/11/19 03:51,VFL Madrid  -  VFL Lisbon,0:1,1:1,1,Season 62017
07/11/19 03:51,VFL Oslo  -  VFL Amsterdam,0:1,0:1,1,Season 62017
07/11/19 03:51,VFL Vienna  -  VFL Athens,1:0,1:1,1,Season 62017
07/11/19 03:51,VFL Edinburgh  -  VFL Bern,3:0,5:1,1,Season 62017
07/11/19 03:51,VFL Copenhagen  -  VFL Rome,1:0,1:0,1,Season 62017
07/11/19 03:51,VFL Berlin  -  VFL Paris,0:0,1:0,1,Season 62017
07/11/19 03:56,VFL Ankara  -  VFL Oslo,2:0,4:1,2,Season 62017
07/11/19 03:56,VFL London  -  VFL Vienna,1:0,1:0,2,Season 62017
07/11/19 03:56,VFL Athens  -  VFL Copenhagen,0:1,1:1,2,Season 62017
07/11/19 03:56,VFL Paris  -  VFL Edinburgh,1:0,2:2,2,Season 62017
07/11/19 03:56,VFL Lisbon  -  VFL Brussels,1:1,2:1,2,Season 62017
07/11/19 03:56,VFL Rome  -  VFL Berlin,3:1,3:2,2,Season 62017
07/11/19 03:56,VFL Amsterdam  -  VFL Madrid,2:0,2:2,2,Season 62017
07/11/19 03:56,VFL Bern  -  VFL Stockholm,1:1,2:1,2,Season 62017
07/11/19 04:00,VFL Stockholm  -  VFL Paris,1:1,2:2,3,Season 62017
07/11/19 04:00,VFL Copenhagen  -  VFL London,1:1,1:3,3,Season 62017
07/11/19 04:00,VFL Edinburgh  -  VFL Rome,0:1,0:2,3,Season 62017
07/11/19 04:00,VFL Amsterdam  -  VFL Lisbon,2:1,4:1,3,Season 62017
07/11/19 04:00,VFL Oslo  -  VFL Bern,3:3,3:3,3,Season 62017
07/11/19 04:00,VFL Madrid  -  VFL Ankara,0:1,4:1,3,Season 62017
07/11/19 04:00,VFL Vienna  -  VFL Brussels,0:2,1:2,3,Season 62017
07/11/19 04:00,VFL Berlin  -  VFL Athens,0:0,0:0,3,Season 62017
07/11/19 04:05,VFL Ankara  -  VFL Amsterdam,0:0,2:0,4,Season 62017
07/11/19 04:05,VFL Paris  -  VFL Oslo,2:0,2:2,4,Season 62017
07/11/19 04:05,VFL Athens  -  VFL Edinburgh,4:0,5:1,4,Season 62017
07/11/19 04:05,VFL Brussels  -  VFL Copenhagen,2:0,3:0,4,Season 62017
07/11/19 04:05,VFL London  -  VFL Berlin,0:2,1:2,4,Season 62017
07/11/19 04:05,VFL Lisbon  -  VFL Vienna,0:0,0:0,4,Season 62017
07/11/19 04:05,VFL Rome  -  VFL Stockholm,0:2,1:3,4,Season 62017
07/11/19 04:05,VFL Bern  -  VFL Madrid,1:0,3:0,4,Season 62017
07/11/19 04:09,VFL Ankara  -  VFL Lisbon,0:0,0:3,5,Season 62017
07/11/19 04:09,VFL Stockholm  -  VFL Athens,1:0,1:1,5,Season 62017
07/11/19 04:09,VFL Madrid  -  VFL Paris,0:0,2:1,5,Season 62017
07/11/19 04:09,VFL Amsterdam  -  VFL Bern,0:0,1:0,5,Season 62017
07/11/19 04:09,VFL Edinburgh  -  VFL London,0:1,1:3,5,Season 62017
07/11/19 04:09,VFL Copenhagen  -  VFL Vienna,1:0,1:0,5,Season 62017
07/11/19 04:09,VFL Berlin  -  VFL Brussels,1:0,1:1,5,Season 62017
07/11/19 04:09,VFL Oslo  -  VFL Rome,2:1,2:1,5,Season 62017
07/11/19 04:14,VFL Rome  -  VFL Madrid,0:1,2:2,6,Season 62017
07/11/19 04:14,VFL Bern  -  VFL Ankara,1:1,2:2,6,Season 62017
07/11/19 04:14,VFL Brussels  -  VFL Edinburgh,2:0,3:0,6,Season 62017
07/11/19 04:14,VFL Athens  -  VFL Oslo,2:1,2:2,6,Season 62017
07/11/19 04:14,VFL Vienna  -  VFL Berlin,0:1,0:2,6,Season 62017
07/11/19 04:14,VFL Paris  -  VFL Amsterdam,0:0,1:0,6,Season 62017
07/11/19 04:14,VFL Lisbon  -  VFL Copenhagen,0:0,0:0,6,Season 62017
07/11/19 04:14,VFL London  -  VFL Stockholm,3:1,4:2,6,Season 62017
07/11/19 04:19,VFL Madrid  -  VFL Athens,1:0,1:0,7,Season 62017
07/11/19 04:19,VFL Amsterdam  -  VFL Rome,1:3,1:3,7,Season 62017
07/11/19 04:19,VFL Ankara  -  VFL Paris,0:0,0:1,7,Season 62017
07/11/19 04:19,VFL Bern  -  VFL Lisbon,1:1,1:2,7,Season 62017
07/11/19 04:19,VFL Oslo  -  VFL London,2:0,2:0,7,Season 62017
07/11/19 04:19,VFL Stockholm  -  VFL Brussels,0:1,0:2,7,Season 62017
07/11/19 04:19,VFL Berlin  -  VFL Copenhagen,2:0,2:0,7,Season 62017
07/11/19 04:19,VFL Edinburgh  -  VFL Vienna,0:1,1:1,7,Season 62017
07/11/19 04:23,VFL Vienna  -  VFL Stockholm,2:0,2:0,8,Season 62017
07/11/19 04:23,VFL Lisbon  -  VFL Berlin,1:1,2:1,8,Season 62017
07/11/19 04:23,VFL Rome  -  VFL Ankara,0:0,2:2,8,Season 62017
07/11/19 04:23,VFL Paris  -  VFL Bern,0:0,0:0,8,Season 62017
07/11/19 04:23,VFL Copenhagen  -  VFL Edinburgh,0:0,1:0,8,Season 62017
07/11/19 04:23,VFL Athens  -  VFL Amsterdam,0:1,0:1,8,Season 62017
07/11/19 04:23,VFL Brussels  -  VFL Oslo,1:0,1:0,8,Season 62017
07/11/19 04:23,VFL London  -  VFL Madrid,0:0,1:0,8,Season 62017
07/11/19 04:28,VFL Amsterdam  -  VFL London,0:1,1:3,9,Season 62017
07/11/19 04:28,VFL Ankara  -  VFL Athens,0:1,1:2,9,Season 62017
07/11/19 04:28,VFL Stockholm  -  VFL Copenhagen,0:1,2:1,9,Season 62017
07/11/19 04:28,VFL Edinburgh  -  VFL Berlin,0:1,1:2,9,Season 62017
07/11/19 04:28,VFL Oslo  -  VFL Vienna,1:1,2:1,9,Season 62017
07/11/19 04:28,VFL Bern  -  VFL Rome,1:0,1:1,9,Season 62017
07/11/19 04:28,VFL Paris  -  VFL Lisbon,0:0,2:1,9,Season 62017
07/11/19 04:28,VFL Madrid  -  VFL Brussels,0:1,2:1,9,Season 62017
07/11/19 04:32,VFL Rome  -  VFL Paris,2:0,4:2,10,Season 62017
07/11/19 04:32,VFL Berlin  -  VFL Stockholm,2:0,3:2,10,Season 62017
07/11/19 04:32,VFL Brussels  -  VFL Amsterdam,0:0,1:1,10,Season 62017
07/11/19 04:32,VFL London  -  VFL Ankara,1:0,1:0,10,Season 62017
07/11/19 04:32,VFL Vienna  -  VFL Madrid,0:0,0:0,10,Season 62017
07/11/19 04:32,VFL Copenhagen  -  VFL Oslo,0:1,1:2,10,Season 62017
07/11/19 04:32,VFL Lisbon  -  VFL Edinburgh,3:1,6:1,10,Season 62017
07/11/19 04:32,VFL Athens  -  VFL Bern,0:0,1:0,10,Season 62017
07/11/19 04:37,VFL Stockholm  -  VFL Edinburgh,1:0,2:1,11,Season 62017
07/11/19 04:37,VFL Amsterdam  -  VFL Vienna,2:0,3:1,11,Season 62017
07/11/19 04:37,VFL Madrid  -  VFL Copenhagen,2:0,2:1,11,Season 62017
07/11/19 04:37,VFL Ankara  -  VFL Brussels,0:0,0:0,11,Season 62017
07/11/19 04:37,VFL Paris  -  VFL Athens,0:1,2:1,11,Season 62017
07/11/19 04:37,VFL Oslo  -  VFL Berlin,1:0,1:0,11,Season 62017
07/11/19 04:37,VFL Rome  -  VFL Lisbon,2:1,2:1,11,Season 62017
07/11/19 04:37,VFL Bern  -  VFL London,1:1,1:1,11,Season 62017
07/11/19 04:41,VFL Lisbon  -  VFL Stockholm,3:1,4:1,12,Season 62017
07/11/19 04:41,VFL Edinburgh  -  VFL Oslo,1:1,2:1,12,Season 62017
07/11/19 04:41,VFL Vienna  -  VFL Ankara,0:0,0:1,12,Season 62017
07/11/19 04:41,VFL Berlin  -  VFL Madrid,1:0,1:0,12,Season 62017
07/11/19 04:41,VFL Copenhagen  -  VFL Amsterdam,0:0,0:2,12,Season 62017
07/11/19 04:41,VFL Brussels  -  VFL Bern,2:0,2:0,12,Season 62017
07/11/19 04:41,VFL London  -  VFL Paris,0:0,0:0,12,Season 62017
07/11/19 04:41,VFL Athens  -  VFL Rome,2:2,3:3,12,Season 62017
07/11/19 04:46,VFL Athens  -  VFL Lisbon,0:2,1:5,13,Season 62017
07/11/19 04:46,VFL Ankara  -  VFL Copenhagen,0:0,1:0,13,Season 62017
07/11/19 04:46,VFL Amsterdam  -  VFL Berlin,1:0,3:0,13,Season 62017
07/11/19 04:46,VFL Bern  -  VFL Vienna,0:0,2:1,13,Season 62017
07/11/19 04:46,VFL Paris  -  VFL Brussels,0:0,0:1,13,Season 62017
07/11/19 04:46,VFL Madrid  -  VFL Edinburgh,1:0,1:0,13,Season 62017
07/11/19 04:46,VFL Oslo  -  VFL Stockholm,1:0,2:1,13,Season 62017
07/11/19 04:46,VFL Rome  -  VFL London,0:1,1:2,13,Season 62017
07/11/19 04:51,VFL Brussels  -  VFL Rome,0:0,0:0,14,Season 62017
07/11/19 04:51,VFL London  -  VFL Athens,2:0,3:1,14,Season 62017
07/11/19 04:51,VFL Berlin  -  VFL Ankara,1:0,3:0,14,Season 62017
07/11/19 04:51,VFL Stockholm  -  VFL Madrid,2:1,2:2,14,Season 62017
07/11/19 04:51,VFL Edinburgh  -  VFL Amsterdam,1:1,1:2,14,Season 62017
07/11/19 04:51,VFL Vienna  -  VFL Paris,0:0,1:0,14,Season 62017
07/11/19 04:51,VFL Lisbon  -  VFL Oslo,0:2,1:3,14,Season 62017
07/11/19 04:51,VFL Copenhagen  -  VFL Bern,1:0,2:0,14,Season 62017
07/11/19 04:55,VFL Amsterdam  -  VFL Stockholm,0:2,0:4,15,Season 62017
07/11/19 04:55,VFL Rome  -  VFL Vienna,1:1,3:1,15,Season 62017
07/11/19 04:55,VFL London  -  VFL Lisbon,2:0,2:0,15,Season 62017
07/11/19 04:55,VFL Ankara  -  VFL Edinburgh,2:1,2:2,15,Season 62017
07/11/19 04:55,VFL Madrid  -  VFL Oslo,2:2,3:3,15,Season 62017
07/11/19 04:55,VFL Bern  -  VFL Berlin,0:3,0:6,15,Season 62017
07/11/19 04:55,VFL Paris  -  VFL Copenhagen,1:0,1:1,15,Season 62017
07/11/19 04:55,VFL Athens  -  VFL Brussels,1:1,1:1,15,Season 62017
07/11/19 05:00,VFL Amsterdam  -  VFL Oslo,2:1,2:1,16,Season 62017
07/11/19 05:00,VFL Ankara  -  VFL Stockholm,0:2,1:2,16,Season 62017
07/11/19 05:00,VFL Lisbon  -  VFL Madrid,1:0,1:1,16,Season 62017
07/11/19 05:00,VFL London  -  VFL Brussels,0:0,1:1,16,Season 62017
07/11/19 05:00,VFL Paris  -  VFL Berlin,0:0,1:0,16,Season 62017
07/11/19 05:00,VFL Athens  -  VFL Vienna,1:0,1:1,16,Season 62017
07/11/19 05:00,VFL Bern  -  VFL Edinburgh,1:1,3:2,16,Season 62017
07/11/19 05:00,VFL Rome  -  VFL Copenhagen,0:1,2:3,16,Season 62017
07/11/19 05:04,VFL Stockholm  -  VFL Bern,0:2,3:2,17,Season 62017
07/11/19 05:04,VFL Oslo  -  VFL Ankara,0:0,0:0,17,Season 62017
07/11/19 05:04,VFL Vienna  -  VFL London,0:1,0:3,17,Season 62017
07/11/19 05:04,VFL Brussels  -  VFL Lisbon,0:0,2:0,17,Season 62017
07/11/19 05:04,VFL Berlin  -  VFL Rome,1:2,1:2,17,Season 62017
07/11/19 05:04,VFL Madrid  -  VFL Amsterdam,2:0,2:1,17,Season 62017
07/11/19 05:04,VFL Edinburgh  -  VFL Paris,0:1,0:3,17,Season 62017
07/11/19 05:04,VFL Copenhagen  -  VFL Athens,1:0,2:0,17,Season 62017
07/11/19 05:09,VFL Paris  -  VFL Stockholm,0:1,2:1,18,Season 62017
07/11/19 05:09,VFL Brussels  -  VFL Vienna,0:0,0:1,18,Season 62017
07/11/19 05:09,VFL Athens  -  VFL Berlin,1:0,1:2,18,Season 62017
07/11/19 05:09,VFL Bern  -  VFL Oslo,1:0,1:0,18,Season 62017
07/11/19 05:09,VFL London  -  VFL Copenhagen,0:0,0:0,18,Season 62017
07/11/19 05:09,VFL Ankara  -  VFL Madrid,0:0,0:0,18,Season 62017
07/11/19 05:09,VFL Rome  -  VFL Edinburgh,0:1,0:1,18,Season 62017
07/11/19 05:09,VFL Lisbon  -  VFL Amsterdam,1:0,2:0,18,Season 62017
07/11/19 05:14,VFL Vienna  -  VFL Lisbon,0:2,0:3,19,Season 62017
07/11/19 05:14,VFL Berlin  -  VFL London,0:0,1:0,19,Season 62017
07/11/19 05:14,VFL Stockholm  -  VFL Rome,0:0,0:2,19,Season 62017
07/11/19 05:14,VFL Oslo  -  VFL Paris,1:2,1:2,19,Season 62017
07/11/19 05:14,VFL Edinburgh  -  VFL Athens,1:2,3:2,19,Season 62017
07/11/19 05:14,VFL Amsterdam  -  VFL Ankara,1:1,2:1,19,Season 62017
07/11/19 05:14,VFL Madrid  -  VFL Bern,2:0,3:1,19,Season 62017
07/11/19 05:14,VFL Copenhagen  -  VFL Brussels,0:0,0:1,19,Season 62017
07/11/19 05:18,VFL Bern  -  VFL Amsterdam,0:1,0:1,20,Season 62017
07/11/19 05:18,VFL Brussels  -  VFL Berlin,0:0,3:0,20,Season 62017
07/11/19 05:18,VFL Paris  -  VFL Madrid,0:1,0:2,20,Season 62017
07/11/19 05:18,VFL London  -  VFL Edinburgh,3:0,3:1,20,Season 62017
